"Product","Blackbox flight data recorder by Nicholas Sherlock"
290688,104976896,403,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640006,-5041557,1731,846,584,-52.40593058704277,173.09939392522222,-70.6218429937353,87.94217570952941,53.42221842698282,0
290704,104980864,403,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640006,-5041557,1731,846,584,-52.40593058704277,173.09939392522222,-70.6218429937353,87.94217570952941,53.42221842698282,0
290720,104984833,403,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640006,-5041557,1731,846,584,-52.40593058704277,173.09939392522222,-70.6218429937353,87.94217570952941,53.42221842698282,0
290736,104988801,403,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640006,-5041557,1731,846,584,-52.40593058704277,173.09939392522222,-70.6218429937353,87.94217570952941,53.42221842698282,0
290752,104992769,403,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640006,-5041557,1731,846,584,-52.40593058704277,173.09939392522222,-70.6218429937353,87.94217570952941,53.42221842698282,0
290768,104996738,403,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640006,-5041557,1731,846,584,-52.40593058704277,173.09939392522222,-70.6218429937353,87.94217570952941,53.42221842698282,0
290784,105000706,402,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640006,-5041557,1731,846,584,-52.40593058704277,173.09939392522222,-70.6218429937353,87.94217570952941,53.42221842698282,0
290800,105004674,402,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640006,-5041557,1731,846,584,-52.40593058704277,173.09939392522222,-70.6218429937353,87.94217570952941,53.42221842698282,0
290816,105008643,402,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640006,-5041557,1731,846,584,-52.40593058704277,173.09939392522222,-70.6218429937353,87.94217570952941,53.42221842698282,0
290832,105012611,402,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640006,-5041557,1731,846,584,-52.40593058704277,173.09939392522222,-70.6218429937353,87.94217570952941,53.42221842698282,0
290848,105016580,402,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
290864,105020548,401,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
290880,105024517,401,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
290896,105028485,401,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
290912,105032453,401,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
290928,105036421,401,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
290944,105040390,401,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
290960,105044358,401,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
290976,105048326,400,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
290992,105052295,400,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
291008,105056263,400,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
291024,105060232,400,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
291040,105064200,400,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
291056,105068168,400,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
291072,105072137,400,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
291088,105076105,400,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
291104,105080074,399,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
291120,105084042,399,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
291136,105088010,399,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
291152,105091979,399,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
291168,105095947,399,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
291184,105099916,399,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
291200,105103884,399,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
291216,105107852,399,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
291232,105111821,399,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640052,-5041475,1729,872,589,-51.89487169897365,172.8994054387934,-69.95605131879165,87.10296679660428,53.43119789059073,0
291248,105115789,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291264,105119759,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291280,105123726,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291296,105127694,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291312,105131663,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291328,105135631,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291344,105139600,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291360,105143568,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291376,105147536,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291392,105151505,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291408,105155473,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291424,105159441,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291440,105163412,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291456,105167378,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291472,105171348,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291488,105175315,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291504,105179283,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291520,105183252,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291536,105187222,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291552,105191194,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291568,105195157,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291584,105199125,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291600,105203093,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291616,105207062,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291632,105211030,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640095,-5041396,1727,815,573,-51.417142796492264,172.69941630639153,-69.31461808017549,86.30317985425258,53.43221108414032,0
291648,105214999,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
291664,105218969,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
291680,105222935,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
291696,105226904,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
291712,105230872,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
291728,105234841,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
291744,105238809,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
291760,105242777,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
291776,105246747,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
291792,105250714,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
291808,105254682,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
291824,105258651,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
291840,105262619,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
291856,105266587,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
291872,105270556,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
291888,105274524,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
291904,105278493,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
291920,105282461,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
291936,105286430,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
291952,105290398,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
291968,105294366,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
291984,105298334,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
292000,105302303,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
292016,105306271,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
292032,105310239,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
292048,105314208,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640134,-5041317,1727,784,565,-50.98385582182911,172.69942671924758,-68.67318757155248,85.52987925689295,53.40933311382852,0
292064,105318177,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292080,105322145,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292096,105326113,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292112,105330083,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292128,105334050,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292144,105338018,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292160,105341987,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292176,105345955,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292192,105349924,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292208,105353892,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292224,105357860,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292240,105361828,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292256,105365797,396,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292272,105369765,396,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292288,105373734,396,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292304,105377702,396,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292320,105381670,396,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292336,105385639,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292352,105389607,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292368,105393576,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292384,105397544,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292400,105401512,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292416,105405481,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292432,105409449,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292448,105413418,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640175,-5041239,1726,818,554,-50.52834773206666,172.59943712681613,-68.03987517402419,84.74985863250416,53.40136936564942,0
292464,105417386,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292480,105421354,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292496,105425323,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292512,105429291,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292528,105433259,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292544,105437228,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292560,105441196,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292576,105445165,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292592,105449133,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292608,105453101,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292624,105457069,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292640,105461038,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292656,105465006,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292672,105468975,398,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292688,105472943,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292704,105476913,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292720,105480880,398,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292736,105484848,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292752,105488817,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292768,105492785,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292784,105496753,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292800,105500722,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292816,105504690,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292832,105508658,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292848,105512627,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640216,-5041159,1725,817,586,-50.07283975813403,172.4994476112516,-67.39032424898254,83.9568048690919,53.38664926056831,0
292864,105516595,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
292880,105520564,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
292896,105524532,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
292912,105528500,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
292928,105532469,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
292944,105536437,397,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
