"Product","Blackbox flight data recorder by Nicholas Sherlock"
315504,104764682,367,83,0,99,7,0,0,0,0,524289,7,0,1,1,16,432639670,-5042031,1667,778,500,-49.772671396633626,166.69929048054036,-81.11196743006147,95.16548785317408,58.465506413748265,0
315520,104768649,367,83,0,99,7,0,0,0,0,524289,7,0,1,1,16,432639670,-5042031,1667,778,500,-49.772671396633626,166.69929048054036,-81.11196743006147,95.16548785317408,58.465506413748265,0
315536,104772617,367,83,0,99,7,0,0,0,0,524289,7,0,1,1,16,432639670,-5042031,1667,778,500,-49.772671396633626,166.69929048054036,-81.11196743006147,95.16548785317408,58.465506413748265,0
315552,104776586,367,83,0,99,7,0,0,0,0,524289,7,0,1,1,16,432639670,-5042031,1667,778,500,-49.772671396633626,166.69929048054036,-81.11196743006147,95.16548785317408,58.465506413748265,0
315568,104780554,367,84,0,99,7,0,0,0,0,524289,7,0,1,1,16,432639670,-5042031,1667,778,500,-49.772671396633626,166.69929048054036,-81.11196743006147,95.16548785317408,58.465506413748265,0
315584,104784523,367,84,0,99,7,0,0,0,0,524289,7,0,1,1,16,432639670,-5042031,1667,778,500,-49.772671396633626,166.69929048054036,-81.11196743006147,95.16548785317408,58.465506413748265,0
315600,104788494,367,84,0,99,7,0,0,0,0,524289,7,0,1,1,16,432639670,-5042031,1667,778,500,-49.772671396633626,166.69929048054036,-81.11196743006147,95.16548785317408,58.465506413748265,0
315616,104792460,366,84,0,99,7,0,0,0,0,524289,7,0,1,1,16,432639670,-5042031,1667,778,500,-49.772671396633626,166.69929048054036,-81.11196743006147,95.16548785317408,58.465506413748265,0
315632,104796430,366,84,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
315648,104800397,366,84,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
315664,104804365,366,84,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
315680,104808334,366,84,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
315696,104812302,366,84,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
315712,104816270,366,84,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
315728,104820239,366,84,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
315744,104824207,366,84,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
315760,104828176,366,84,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
315776,104832145,366,84,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
315792,104836113,365,84,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
315808,104840081,365,84,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
315824,104844050,365,84,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
315840,104848018,365,84,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
315856,104851988,365,84,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
315872,104855957,365,84,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
315888,104859926,365,84,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
315904,104863892,365,84,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
315920,104867861,365,84,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
315936,104871830,365,84,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
315952,104875799,365,84,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
315968,104879767,365,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
315984,104883735,365,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
316000,104887703,365,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
316016,104891672,365,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639728,-5041965,1664,799,492,-49.128290878645956,166.39930226830623,-80.57608113691937,94.37210295442326,58.628791457248695,0
316032,104895641,365,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316048,104899609,365,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316064,104903577,365,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316080,104907546,365,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316096,104911514,365,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316112,104915484,365,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316128,104919451,365,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316144,104923420,365,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316160,104927388,365,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316176,104931357,365,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316192,104935325,365,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316208,104939294,365,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316224,104943262,366,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316240,104947231,366,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316256,104951199,366,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316272,104955167,366,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316288,104959136,366,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316304,104963105,366,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316320,104967073,366,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316336,104971041,366,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316352,104975010,366,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316368,104978979,366,83,0,99,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316384,104982947,366,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316400,104986917,366,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316416,104990884,366,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639785,-5041895,1661,821,498,-48.495020840023415,166.09931426708857,-80.00771787176771,93.5574794729031,58.77871939253139,0
316432,104994853,367,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316448,104998821,367,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316464,105002790,367,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316480,105006760,367,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316496,105010727,367,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316512,105014695,367,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316528,105018664,368,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316544,105022632,368,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316560,105026600,368,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316576,105030569,368,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316592,105034537,368,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316608,105038506,368,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316624,105042474,368,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316640,105046443,369,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316656,105050412,369,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316672,105054380,369,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316688,105058349,369,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316704,105062317,369,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316720,105066285,369,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316736,105070254,369,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316752,105074222,369,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316768,105078191,370,82,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316784,105082159,370,83,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316800,105086132,370,83,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316816,105090096,370,83,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316832,105094065,370,83,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316848,105098033,370,83,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316864,105102002,370,83,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316880,105105970,370,83,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316896,105109939,370,83,0,100,7,0,0,0,0,524289,7,0,1,1,17,432639842,-5041819,1658,859,497,-47.86175138302006,165.79932675882282,-79.39063889029315,92.70178417300797,58.915741305490826,0
316912,105113907,369,83,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639901,-5041746,1655,856,490,-47.206261493494004,165.49933899218658,-78.79791775843034,91.8560992381915,59.07501547552906,0
316928,105117876,369,83,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639901,-5041746,1655,856,490,-47.206261493494004,165.49933899218658,-78.79791775843034,91.8560992381915,59.07501547552906,0
316944,105121844,369,83,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639901,-5041746,1655,856,490,-47.206261493494004,165.49933899218658,-78.79791775843034,91.8560992381915,59.07501547552906,0
316960,105125813,369,83,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639901,-5041746,1655,856,490,-47.206261493494004,165.49933899218658,-78.79791775843034,91.8560992381915,59.07501547552906,0
316976,105129781,369,83,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639901,-5041746,1655,856,490,-47.206261493494004,165.49933899218658,-78.79791775843034,91.8560992381915,59.07501547552906,0
316992,105133750,369,83,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639901,-5041746,1655,856,490,-47.206261493494004,165.49933899218658,-78.79791775843034,91.8560992381915,59.07501547552906,0
317008,105137718,369,83,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639901,-5041746,1655,856,490,-47.206261493494004,165.49933899218658,-78.79791775843034,91.8560992381915,59.07501547552906,0
317024,105141687,369,83,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639901,-5041746,1655,856,490,-47.206261493494004,165.49933899218658,-78.79791775843034,91.8560992381915,59.07501547552906,0
317040,105145655,369,83,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639901,-5041746,1655,856,490,-47.206261493494004,165.49933899218658,-78.79791775843034,91.8560992381915,59.07501547552906,0
317056,105149624,369,83,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639901,-5041746,1655,856,490,-47.206261493494004,165.49933899218658,-78.79791775843034,91.8560992381915,59.07501547552906,0
317072,105153592,369,83,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639901,-5041746,1655,856,490,-47.206261493494004,165.49933899218658,-78.79791775843034,91.8560992381915,59.07501547552906,0
317088,105157561,369,83,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639901,-5041746,1655,856,490,-47.206261493494004,165.49933899218658,-78.79791775843034,91.8560992381915,59.07501547552906,0
317104,105161529,369,83,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639901,-5041746,1655,856,490,-47.206261493494004,165.49933899218658,-78.79791775843034,91.8560992381915,59.07501547552906,0
317120,105165499,369,83,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639901,-5041746,1655,856,490,-47.206261493494004,165.49933899218658,-78.79791775843034,91.8560992381915,59.07501547552906,0
317136,105169466,369,83,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639901,-5041746,1655,856,490,-47.206261493494004,165.49933899218658,-78.79791775843034,91.8560992381915,59.07501547552906,0
317152,105173435,369,83,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639901,-5041746,1655,856,490,-47.206261493494004,165.49933899218658,-78.79791775843034,91.8560992381915,59.07501547552906,0
317168,105177403,369,83,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639901,-5041746,1655,856,490,-47.206261493494004,165.49933899218658,-78.79791775843034,91.8560992381915,59.07501547552906,0
317184,105181372,369,83,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639901,-5041746,1655,856,490,-47.206261493494004,165.49933899218658,-78.79791775843034,91.8560992381915,59.07501547552906,0
317200,105185340,370,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639901,-5041746,1655,856,490,-47.206261493494004,165.49933899218658,-78.79791775843034,91.8560992381915,59.07501547552906,0
317216,105189309,370,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639901,-5041746,1655,856,490,-47.206261493494004,165.49933899218658,-78.79791775843034,91.8560992381915,59.07501547552906,0
317232,105193277,370,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639901,-5041746,1655,856,490,-47.206261493494004,165.49933899218658,-78.79791775843034,91.8560992381915,59.07501547552906,0
317248,105197245,370,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317264,105201214,370,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317280,105205182,370,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317296,105209151,370,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317312,105213119,370,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317328,105217088,370,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317344,105221056,371,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317360,105225025,371,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317376,105228993,371,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317392,105232962,371,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317408,105236934,371,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317424,105240899,371,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317440,105244868,371,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317456,105248836,371,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317472,105252804,371,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317488,105256773,371,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317504,105260741,371,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317520,105264710,372,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317536,105268678,372,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317552,105272647,372,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317568,105276615,372,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317584,105280584,372,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317600,105284552,372,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317616,105288521,372,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432639959,-5041667,1653,879,490,-46.56188298169907,165.2993516173358,-78.15648228626327,90.97496727212614,59.21554269673221,0
317632,105292489,372,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432640015,-5041589,1652,856,482,-45.93972522871808,165.19936385501978,-77.52316775274963,90.11270660961792,59.34929360891988,0
317648,105296458,372,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432640015,-5041589,1652,856,482,-45.93972522871808,165.19936385501978,-77.52316775274963,90.11270660961792,59.34929360891988,0
317664,105300426,372,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432640015,-5041589,1652,856,482,-45.93972522871808,165.19936385501978,-77.52316775274963,90.11270660961792,59.34929360891988,0
317680,105304395,372,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432640015,-5041589,1652,856,482,-45.93972522871808,165.19936385501978,-77.52316775274963,90.11270660961792,59.34929360891988,0
317696,105308364,372,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432640015,-5041589,1652,856,482,-45.93972522871808,165.19936385501978,-77.52316775274963,90.11270660961792,59.34929360891988,0
317712,105312332,372,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432640015,-5041589,1652,856,482,-45.93972522871808,165.19936385501978,-77.52316775274963,90.11270660961792,59.34929360891988,0
317728,105316300,373,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432640015,-5041589,1652,856,482,-45.93972522871808,165.19936385501978,-77.52316775274963,90.11270660961792,59.34929360891988,0
317744,105320268,373,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432640015,-5041589,1652,856,482,-45.93972522871808,165.19936385501978,-77.52316775274963,90.11270660961792,59.34929360891988,0
317760,105324237,373,82,0,100,7,0,0,0,0,524289,7,0,1,1,16,432640015,-5041589,1652,856,482,-45.93972522871808,165.19936385501978,-77.52316775274963,90.11270660961792,59.34929360891988,0
