"Product","Blackbox flight data recorder by Nicholas Sherlock"
340432,106024656,536,62,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642307,-5035888,1713,475,691,-17.353893960219608,171.29990932836674,-29.261909846667397,34.020831904247096,59.329768311273085,0
340448,106028625,536,62,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642307,-5035888,1713,475,691,-17.353893960219608,171.29990932836674,-29.261909846667397,34.020831904247096,59.329768311273085,0
340464,106032593,536,62,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642307,-5035888,1713,475,691,-17.353893960219608,171.29990932836674,-29.261909846667397,34.020831904247096,59.329768311273085,0
340480,106036562,536,62,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642307,-5035888,1713,475,691,-17.353893960219608,171.29990932836674,-29.261909846667397,34.020831904247096,59.329768311273085,0
340496,106040530,536,62,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642307,-5035888,1713,475,691,-17.353893960219608,171.29990932836674,-29.261909846667397,34.020831904247096,59.329768311273085,0
340512,106044499,536,62,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642307,-5035888,1713,475,691,-17.353893960219608,171.29990932836674,-29.261909846667397,34.020831904247096,59.329768311273085,0
340528,106048468,536,62,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642307,-5035888,1713,475,691,-17.353893960219608,171.29990932836674,-29.261909846667397,34.020831904247096,59.329768311273085,0
340544,106052437,536,62,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642307,-5035888,1713,475,691,-17.353893960219608,171.29990932836674,-29.261909846667397,34.020831904247096,59.329768311273085,0
340560,106056405,536,62,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642307,-5035888,1713,475,691,-17.353893960219608,171.29990932836674,-29.261909846667397,34.020831904247096,59.329768311273085,0
340576,106060374,536,62,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642307,-5035888,1713,475,691,-17.353893960219608,171.29990932836674,-29.261909846667397,34.020831904247096,59.329768311273085,0
340592,106064343,536,62,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642307,-5035888,1713,475,691,-17.353893960219608,171.29990932836674,-29.261909846667397,34.020831904247096,59.329768311273085,0
340608,106068311,536,62,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642307,-5035888,1713,475,691,-17.353893960219608,171.29990932836674,-29.261909846667397,34.020831904247096,59.329768311273085,0
340624,106072279,536,62,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642307,-5035888,1713,475,691,-17.353893960219608,171.29990932836674,-29.261909846667397,34.020831904247096,59.329768311273085,0
340640,106076248,536,62,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
340656,106080217,536,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
340672,106084187,536,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
340688,106088154,536,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
340704,106092123,536,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
340720,106096091,536,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
340736,106100060,536,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
340752,106104029,536,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
340768,106107997,536,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
340784,106111966,537,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
340800,106115935,537,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
340816,106119904,537,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
340832,106123872,537,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
340848,106127841,537,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
340864,106131809,537,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
340880,106135778,537,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
340896,106139746,537,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
340912,106143715,537,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
340928,106147684,537,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
340944,106151653,537,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
340960,106155621,537,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
340976,106159590,537,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
340992,106163559,537,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
341008,106167528,538,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
341024,106171496,538,61,0,100,7,0,0,0,0,524289,7,0,1,1,14,432642326,-5035827,1714,463,689,-17.14280468264556,171.39991214885737,-28.766632903830708,33.487235195087244,59.208156864421106,0
341040,106175464,538,61,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341056,106179433,538,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341072,106183402,538,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341088,106187370,538,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341104,106191339,538,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341120,106195308,539,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341136,106199276,539,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341152,106203245,539,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341168,106207214,539,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341184,106211182,539,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341200,106215151,539,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341216,106219120,540,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341232,106223089,540,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341248,106227057,540,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341264,106231026,540,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341280,106235002,540,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341296,106238965,540,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341312,106242932,540,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341328,106246900,540,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341344,106250869,541,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341360,106254837,541,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341376,106258806,541,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341392,106262777,541,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341408,106266744,541,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341424,106270712,541,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642346,-5035770,1713,448,696,-16.92060460816316,171.2999148110706,-28.30383219030703,32.975957559453114,59.12816216255677,0
341440,106274681,541,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341456,106278649,542,60,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341472,106282618,542,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341488,106286587,542,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341504,106290555,542,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341520,106294526,543,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341536,106298493,543,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341552,106302461,544,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341568,106306430,544,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341584,106310399,544,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341600,106314367,545,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341616,106318338,545,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341632,106322305,545,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341648,106326273,546,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341664,106330242,546,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341680,106334211,546,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341696,106338179,547,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341712,106342148,547,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341728,106346117,547,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341744,106350085,548,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341760,106354054,548,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341776,106358022,548,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341792,106361991,548,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341808,106365961,549,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341824,106369928,549,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642365,-5035712,1713,441,702,-16.709514890194924,171.2999174382084,-27.832912716846224,32.463501323320415,59.0214615571336,0
341840,106373897,549,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
341856,106377866,550,58,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
341872,106381834,550,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
341888,106385803,550,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
341904,106389772,551,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
341920,106393740,551,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
341936,106397709,551,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
341952,106401678,552,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
341968,106405646,552,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
341984,106409615,552,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
342000,106413584,553,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
342016,106417552,553,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
342032,106421521,553,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
342048,106425490,554,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
342064,106429458,554,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
342080,106433427,554,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
342096,106437395,555,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
342112,106441364,555,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
342128,106445333,555,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
342144,106449302,556,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
342160,106453270,556,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
342176,106457239,556,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
342192,106461208,557,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
342208,106465176,557,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
342224,106469145,557,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642386,-5035655,1713,455,699,-16.476204933087217,171.29992004503066,-27.370112468931136,31.946649050550313,58.9529854956202,0
342240,106473113,557,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342256,106477082,558,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342272,106481051,558,57,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342288,106485023,558,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342304,106488988,559,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342320,106492957,559,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342336,106496925,559,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342352,106500894,560,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342368,106504863,560,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342384,106508831,560,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342400,106512800,561,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342416,106516769,561,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342432,106520738,561,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342448,106524706,562,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342464,106528675,562,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342480,106532643,562,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342496,106536612,563,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342512,106540581,563,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342528,106544550,563,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342544,106548518,564,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342560,106552487,564,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342576,106556455,564,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342592,106560424,565,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342608,106564393,565,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342624,106568361,565,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642407,-5035594,1712,492,700,-16.24289481734185,171.1999227483534,-26.87483469000191,31.4020440682157,58.85163315977901,0
342640,106572330,565,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642428,-5035530,1712,500,705,-16.00958501889596,171.19992550472915,-26.355199518200365,30.83672087173678,58.72322279384798,0
342656,106576299,566,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642428,-5035530,1712,500,705,-16.00958501889596,171.19992550472915,-26.355199518200365,30.83672087173678,58.72322279384798,0
342672,106580267,566,56,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642428,-5035530,1712,500,705,-16.00958501889596,171.19992550472915,-26.355199518200365,30.83672087173678,58.72322279384798,0
342688,106584236,566,55,0,100,7,0,0,0,0,524289,7,0,1,1,15,432642428,-5035530,1712,500,705,-16.00958501889596,171.19992550472915,-26.355199518200365,30.83672087173678,58.72322279384798,0
