"Product","Blackbox flight data recorder by Nicholas Sherlock"
373440,113323061,559,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642962,-5035120,1546,449,675,-14.631913293877048,154.59994705930094,-21.4835538402212,25.992998523548973,55.74219779881638,0
373456,113327031,559,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642962,-5035120,1546,449,675,-14.631913293877048,154.59994705930094,-21.4835538402212,25.992998523548973,55.74219779881638,0
373472,113330998,559,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642962,-5035120,1546,449,675,-14.631913293877048,154.59994705930094,-21.4835538402212,25.992998523548973,55.74219779881638,0
373488,113334966,559,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642962,-5035120,1546,449,675,-14.631913293877048,154.59994705930094,-21.4835538402212,25.992998523548973,55.74219779881638,0
373504,113338935,560,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642962,-5035120,1546,449,675,-14.631913293877048,154.59994705930094,-21.4835538402212,25.992998523548973,55.74219779881638,0
373520,113342904,560,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642962,-5035120,1546,449,675,-14.631913293877048,154.59994705930094,-21.4835538402212,25.992998523548973,55.74219779881638,0
373536,113346872,560,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642962,-5035120,1546,449,675,-14.631913293877048,154.59994705930094,-21.4835538402212,25.992998523548973,55.74219779881638,0
373552,113350841,560,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642962,-5035120,1546,449,675,-14.631913293877048,154.59994705930094,-21.4835538402212,25.992998523548973,55.74219779881638,0
373568,113354810,561,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642962,-5035120,1546,449,675,-14.631913293877048,154.59994705930094,-21.4835538402212,25.992998523548973,55.74219779881638,0
373584,113358779,561,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642962,-5035120,1546,449,675,-14.631913293877048,154.59994705930094,-21.4835538402212,25.992998523548973,55.74219779881638,0
373600,113362746,561,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642962,-5035120,1546,449,675,-14.631913293877048,154.59994705930094,-21.4835538402212,25.992998523548973,55.74219779881638,0
373616,113366715,561,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642962,-5035120,1546,449,675,-14.631913293877048,154.59994705930094,-21.4835538402212,25.992998523548973,55.74219779881638,0
373632,113370684,561,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642962,-5035120,1546,449,675,-14.631913293877048,154.59994705930094,-21.4835538402212,25.992998523548973,55.74219779881638,0
373648,113374652,561,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642962,-5035120,1546,449,675,-14.631913293877048,154.59994705930094,-21.4835538402212,25.992998523548973,55.74219779881638,0
373664,113378621,561,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642962,-5035120,1546,449,675,-14.631913293877048,154.59994705930094,-21.4835538402212,25.992998523548973,55.74219779881638,0
373680,113382590,561,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642962,-5035120,1546,449,675,-14.631913293877048,154.59994705930094,-21.4835538402212,25.992998523548973,55.74219779881638,0
373696,113386558,561,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642979,-5035072,1546,431,659,-14.443043520421625,154.59994878964068,-21.093828920568807,25.564645991349423,55.600374620954106,0
373712,113390527,561,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642979,-5035072,1546,431,659,-14.443043520421625,154.59994878964068,-21.093828920568807,25.564645991349423,55.600374620954106,0
373728,113394495,561,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642979,-5035072,1546,431,659,-14.443043520421625,154.59994878964068,-21.093828920568807,25.564645991349423,55.600374620954106,0
373744,113398464,561,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642979,-5035072,1546,431,659,-14.443043520421625,154.59994878964068,-21.093828920568807,25.564645991349423,55.600374620954106,0
373760,113402432,560,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642979,-5035072,1546,431,659,-14.443043520421625,154.59994878964068,-21.093828920568807,25.564645991349423,55.600374620954106,0
373776,113406403,560,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642979,-5035072,1546,431,659,-14.443043520421625,154.59994878964068,-21.093828920568807,25.564645991349423,55.600374620954106,0
373792,113410370,560,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642979,-5035072,1546,431,659,-14.443043520421625,154.59994878964068,-21.093828920568807,25.564645991349423,55.600374620954106,0
373808,113414340,560,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642979,-5035072,1546,431,659,-14.443043520421625,154.59994878964068,-21.093828920568807,25.564645991349423,55.600374620954106,0
373824,113418307,560,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642979,-5035072,1546,431,659,-14.443043520421625,154.59994878964068,-21.093828920568807,25.564645991349423,55.600374620954106,0
373840,113422276,560,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642979,-5035072,1546,431,659,-14.443043520421625,154.59994878964068,-21.093828920568807,25.564645991349423,55.600374620954106,0
373856,113426244,560,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642979,-5035072,1546,431,659,-14.443043520421625,154.59994878964068,-21.093828920568807,25.564645991349423,55.600374620954106,0
373872,113430213,560,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642979,-5035072,1546,431,659,-14.443043520421625,154.59994878964068,-21.093828920568807,25.564645991349423,55.600374620954106,0
373888,113434181,560,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642979,-5035072,1546,431,659,-14.443043520421625,154.59994878964068,-21.093828920568807,25.564645991349423,55.600374620954106,0
373904,113438150,560,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642979,-5035072,1546,431,659,-14.443043520421625,154.59994878964068,-21.093828920568807,25.564645991349423,55.600374620954106,0
373920,113442118,560,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642979,-5035072,1546,431,659,-14.443043520421625,154.59994878964068,-21.093828920568807,25.564645991349423,55.600374620954106,0
373936,113446087,560,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642979,-5035072,1546,431,659,-14.443043520421625,154.59994878964068,-21.093828920568807,25.564645991349423,55.600374620954106,0
373952,113450055,560,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642979,-5035072,1546,431,659,-14.443043520421625,154.59994878964068,-21.093828920568807,25.564645991349423,55.600374620954106,0
373968,113454024,560,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642979,-5035072,1546,431,659,-14.443043520421625,154.59994878964068,-21.093828920568807,25.564645991349423,55.600374620954106,0
373984,113457992,560,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642979,-5035072,1546,431,659,-14.443043520421625,154.59994878964068,-21.093828920568807,25.564645991349423,55.600374620954106,0
374000,113461961,560,59,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642979,-5035072,1546,431,659,-14.443043520421625,154.59994878964068,-21.093828920568807,25.564645991349423,55.600374620954106,0
374016,113465930,560,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642979,-5035072,1546,431,659,-14.443043520421625,154.59994878964068,-21.093828920568807,25.564645991349423,55.600374620954106,0
374032,113469900,560,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374048,113473867,560,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374064,113477837,560,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374080,113481804,560,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374096,113485773,560,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374112,113489741,560,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374128,113493710,560,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374144,113497679,561,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374160,113501647,561,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374176,113505616,561,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374192,113509584,561,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374208,113513553,561,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374224,113517522,561,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374240,113521490,561,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374256,113525459,561,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374272,113529427,561,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374288,113533396,561,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374304,113537364,561,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374320,113541333,561,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374336,113545302,561,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374352,113549270,561,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374368,113553239,562,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374384,113557207,562,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374400,113561176,562,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374416,113565145,562,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432642995,-5035028,1544,399,666,-14.265283235429948,154.3999503605509,-20.736580433259373,25.16950682576189,55.47481164238016,0
374432,113569113,562,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374448,113573082,562,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374464,113577050,562,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374480,113581019,562,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374496,113584988,562,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374512,113588956,562,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374528,113592925,562,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374544,113596894,562,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374560,113600862,562,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374576,113604830,562,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374592,113608799,562,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374608,113612768,562,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374624,113616736,562,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374640,113620705,563,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374656,113624673,563,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374672,113628642,563,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374688,113632610,563,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374704,113636579,563,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374720,113640548,563,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374736,113644516,563,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374752,113648485,563,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374768,113652453,563,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374784,113656422,563,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374800,113660391,563,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374816,113664359,563,58,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643008,-5034985,1542,383,679,-14.120853093343868,154.19995180595242,-20.38745134291244,24.800134361398555,55.292568591657016,0
374832,113668328,563,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
374848,113672296,563,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
374864,113676265,563,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
374880,113680234,564,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
374896,113684202,564,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
374912,113688171,564,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
374928,113692139,564,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
374944,113696108,564,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
374960,113700076,564,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
374976,113704045,565,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
374992,113708014,565,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
375008,113711982,565,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
375024,113715951,565,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
375040,113719920,565,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
375056,113723888,565,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
375072,113727857,565,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
375088,113731825,565,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
375104,113735794,566,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
375120,113739762,566,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
375136,113743731,566,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
375152,113747699,566,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
375168,113751668,566,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
375184,113755637,566,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
375200,113759605,566,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
375216,113763574,566,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643020,-5034941,1542,382,685,-13.987533462105276,154.19995322968458,-20.03020369378318,24.430721486848483,55.072552730182565,0
375232,113767542,567,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375248,113771511,567,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375264,113775480,567,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375280,113779448,567,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375296,113783416,567,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375312,113787385,567,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375328,113791354,567,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375344,113795324,567,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375360,113799291,567,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375376,113803260,568,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375392,113807228,568,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375408,113811197,568,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375424,113815165,568,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375440,113819134,568,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375456,113823102,568,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375472,113827071,568,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375488,113831039,568,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375504,113835009,568,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375520,113838977,568,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375536,113842945,568,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375552,113846914,569,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375568,113850883,569,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375584,113854851,569,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375600,113858820,569,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375616,113862788,569,57,0,100,7,0,0,0,0,524289,7,0,1,1,18,432643034,-5034902,1540,355,665,-13.831993144398083,153.99995455421356,-19.713551654438014,24.08211272249325,54.94462030602704,0
375632,113866757,569,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643051,-5034862,1539,377,641,-13.643122888113936,153.899955957722,-19.388780602945694,23.707796511049725,54.86745495657858,0
375648,113870725,569,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643051,-5034862,1539,377,641,-13.643122888113936,153.899955957722,-19.388780602945694,23.707796511049725,54.86745495657858,0
375664,113874694,569,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643051,-5034862,1539,377,641,-13.643122888113936,153.899955957722,-19.388780602945694,23.707796511049725,54.86745495657858,0
375680,113878663,569,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643051,-5034862,1539,377,641,-13.643122888113936,153.899955957722,-19.388780602945694,23.707796511049725,54.86745495657858,0
375696,113882631,569,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643051,-5034862,1539,377,641,-13.643122888113936,153.899955957722,-19.388780602945694,23.707796511049725,54.86745495657858,0
