"Product","Blackbox flight data recorder by Nicholas Sherlock"
384928,118318166,471,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643336,-5033826,1615,301,670,-18.187176961679327,161.49996446258385,-11.050313854216208,21.281044196940197,31.282371173502618,0
384944,118322135,471,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643336,-5033826,1615,301,670,-18.187176961679327,161.49996446258385,-11.050313854216208,21.281044196940197,31.282371173502618,0
384960,118326103,471,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643336,-5033826,1615,301,670,-18.187176961679327,161.49996446258385,-11.050313854216208,21.281044196940197,31.282371173502618,0
384976,118330072,471,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
384992,118334042,472,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385008,118338009,472,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385024,118341977,472,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385040,118345947,472,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385056,118349914,472,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385072,118353883,472,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385088,118357852,472,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385104,118361823,472,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385120,118365789,473,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385136,118369757,473,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385152,118373726,473,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385168,118377694,473,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385184,118381663,473,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385200,118385631,473,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385216,118389600,473,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385232,118393568,473,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385248,118397538,473,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385264,118401505,473,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385280,118405474,474,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385296,118409442,474,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385312,118413411,474,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385328,118417379,474,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385344,118421348,474,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385360,118425317,474,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643347,-5033790,1615,290,681,-18.064966654833725,161.49996531058042,-10.758020274212516,21.02565148718636,30.77457728340038,0
385376,118429285,474,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385392,118433254,474,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385408,118437222,474,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385424,118441191,474,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385440,118445160,474,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385456,118449128,475,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385472,118453098,475,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385488,118457065,475,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385504,118461035,475,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385520,118465003,475,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385536,118468971,475,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385552,118472939,475,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385568,118476908,475,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385584,118480876,475,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385600,118484845,475,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385616,118488813,475,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385632,118492782,475,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385648,118496750,475,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385664,118500719,476,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385680,118504687,476,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385696,118508657,476,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385712,118512625,476,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385728,118516593,476,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385744,118520562,476,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385760,118524530,476,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385776,118528499,476,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643356,-5033755,1616,285,703,-17.964976744644687,161.59996606330895,-10.47384616343261,20.795236062398434,30.24281547414499,0
385792,118532467,476,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
385808,118536436,476,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
385824,118540404,476,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
385840,118544373,476,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
385856,118548342,476,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
385872,118552310,476,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
385888,118556278,476,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
385904,118560247,476,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
385920,118564216,476,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
385936,118568185,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
385952,118572153,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
385968,118576121,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
385984,118580090,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
386000,118584058,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
386016,118588027,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
386032,118591995,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
386048,118595964,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
386064,118599932,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
386080,118603901,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
386096,118607869,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
386112,118611838,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
386128,118615806,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
386144,118619776,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
386160,118623744,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643364,-5033722,1617,258,719,-17.87609686753015,161.69996674889728,-10.205910590017554,20.584349642112905,29.723126185404606,0
386176,118627712,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386192,118631681,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386208,118635649,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386224,118639618,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386240,118643586,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386256,118647555,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386272,118651523,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386288,118655492,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386304,118659461,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386320,118663429,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386336,118667398,477,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386352,118671366,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386368,118675335,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386384,118679304,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386400,118683275,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386416,118687240,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386432,118691209,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386448,118695178,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386464,118699147,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386480,118703114,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386496,118707083,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386512,118711052,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386528,118715020,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386544,118718989,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386560,118722957,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643370,-5033690,1618,245,739,-17.809437106317034,161.7999673449134,-9.94609430841799,20.398549998365247,29.18219038624451,0
386576,118726926,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386592,118730895,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386608,118734863,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386624,118738831,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386640,118742800,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386656,118746768,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386672,118750737,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386688,118754706,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386704,118758674,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386720,118762643,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386736,118766613,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386752,118770581,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386768,118774548,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386784,118778517,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386800,118782485,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386816,118786454,478,69,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386832,118790422,478,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386848,118794391,478,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386864,118798360,479,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386880,118802328,479,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386896,118806297,479,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386912,118810265,479,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386928,118814235,479,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386944,118818204,479,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386960,118822172,479,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386976,118826140,479,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643376,-5033659,1619,243,751,-17.742777321265677,161.8999679183193,-9.6943972845042,20.218493657585427,28.651555121426906,0
386992,118830108,480,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643382,-5033627,1619,264,764,-17.676117260489875,161.89996849325405,-9.4345808492176,20.03637784648242,28.090952245033105,0
387008,118834077,480,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643382,-5033627,1619,264,764,-17.676117260489875,161.89996849325405,-9.4345808492176,20.03637784648242,28.090952245033105,0
387024,118838045,480,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643382,-5033627,1619,264,764,-17.676117260489875,161.89996849325405,-9.4345808492176,20.03637784648242,28.090952245033105,0
387040,118842014,480,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643382,-5033627,1619,264,764,-17.676117260489875,161.89996849325405,-9.4345808492176,20.03637784648242,28.090952245033105,0
387056,118845982,480,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643382,-5033627,1619,264,764,-17.676117260489875,161.89996849325405,-9.4345808492176,20.03637784648242,28.090952245033105,0
387072,118849951,480,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643382,-5033627,1619,264,764,-17.676117260489875,161.89996849325405,-9.4345808492176,20.03637784648242,28.090952245033105,0
387088,118853919,480,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643382,-5033627,1619,264,764,-17.676117260489875,161.89996849325405,-9.4345808492176,20.03637784648242,28.090952245033105,0
387104,118857888,480,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643382,-5033627,1619,264,764,-17.676117260489875,161.89996849325405,-9.4345808492176,20.03637784648242,28.090952245033105,0
387120,118861856,480,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643382,-5033627,1619,264,764,-17.676117260489875,161.89996849325405,-9.4345808492176,20.03637784648242,28.090952245033105,0
387136,118865825,481,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643382,-5033627,1619,264,764,-17.676117260489875,161.89996849325405,-9.4345808492176,20.03637784648242,28.090952245033105,0
387152,118869794,481,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643382,-5033627,1619,264,764,-17.676117260489875,161.89996849325405,-9.4345808492176,20.03637784648242,28.090952245033105,0
387168,118873762,481,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643382,-5033627,1619,264,764,-17.676117260489875,161.89996849325405,-9.4345808492176,20.03637784648242,28.090952245033105,0
387184,118877731,481,68,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643382,-5033627,1619,264,764,-17.676117260489875,161.89996849325405,-9.4345808492176,20.03637784648242,28.090952245033105,0
